accX,accY,accZ,acc,acc_time
-0.004890684261918068,0.6908175390958786,-1.376115014255047,1.5397874280475223,19.967468458227813
-0.5953165738284588,0.3645949459075928,-1.5251675578951835,1.6773393745191143,19.97754045831971
-1.3830714467167855,0.28594287872314456,-1.0886948364973068,1.783229206701045,19.987612458178774
-2.2079483914375304,0.5515462177991868,-0.19523560702800752,2.2841532943022367,19.99768445827067
-2.835737331211567,0.9204493921995164,0.5694176477193833,3.0352709521164067,20.007756458129734
-3.170892715752125,1.2576115411520006,1.146581102013588,3.598721387763061,20.01782845822163
-3.0604864668846132,1.4278643345832824,1.4712693858146668,3.683749119795523,20.027900458313525
-2.7329769015312197,1.2028728318214417,1.5914624118804932,3.3836102615794563,20.037973458180204
-2.44318962469697,0.629932821393013,1.7099442502856255,3.047933765812498,20.0480454582721
-1.9810748161375524,0.06094669818878174,2.1988360905647277,2.960279054468434,20.058117458131164
-1.587930693626404,-0.40623121440410614,2.0384250381588935,2.6156690011372143,20.06818945822306
-1.1487314155697823,-0.8022455888986588,1.566494216322899,2.101686460868368,20.078261458314955
-0.7646393676102162,-1.2237438833713532,1.56968621134758,2.132167267519805,20.08833345817402
-0.3782186660170555,-1.6542667704820633,1.0731324720382691,2.007800092087816,20.09840533323586
-0.08179757684469223,-2.131082648634911,0.08163473188877106,2.1342137494499003,20.108477333327755
0.027253579795360566,-2.1875872170925144,-0.12464685022830964,2.1913049598972005,20.11854933318682
0.020229904353618624,-1.3294440007209778,0.3231136286258698,1.368295661429551,20.12862233328633
0.41615335464477543,0.011927735209465027,0.6660387933254243,0.785451182228224,20.138694333145395
0.8659064184129238,1.4095771676301956,0.549566935300827,1.743194060719863,20.14876633323729
1.2264338949322702,2.6151584297418595,0.21990267097949984,2.8968173736003044,20.158838333329186
1.2134136074781419,2.727277035713196,-0.13765807449817657,2.9882038681817242,20.16891033318825
0.8495112642645837,1.9897712337970734,-0.12661970078945162,2.1672312981282706,20.178982333280146
-0.11442957177758217,1.052783576846123,-0.03942309737205506,1.0597176827724089,20.18905433313921
-0.9427606129646302,0.43846691429615026,0.10765250265598297,1.0452941545889987,20.199126333231106
-0.9832635448873044,0.1716993945837021,0.20466307282447815,1.018908658409926,20.209198333323002
-1.0075536096096038,-0.05046497941017151,0.27806083202362064,1.0464362458792602,20.21927133318968
-0.983621248304844,-0.31410599291324615,0.6085273343324662,1.1985319568249204,20.229343333281577
-0.8631303066015243,-0.3289093887805939,0.767402030825615,1.2008668490375372,20.23941533314064
-0.6305545265972614,-0.07959522306919098,0.5320527702569962,0.8288634150967665,20.249487333232537
-0.6489551295340061,-0.057673426866531374,-0.025150628685951235,0.6519981122965974,20.259559333324432
-0.42051873967051506,0.26127990782260896,0.050621100068092346,0.4976602218562111,20.269631333183497
-0.46923481687903407,0.8458319038152695,0.3154835969209671,1.017419688628766,20.279703333275393
-0.5254268516600132,1.0844111663103104,0.2887337547540665,1.2391077980539962,20.289775333134457
-0.2967171044647694,1.1061400043964387,-0.1220968794822693,1.1517353851416643,20.299847333226353
-0.18286552995443345,0.8542437082529069,-0.2946873897314072,0.9219613727276775,20.309920333325863
0.10091811820864678,0.5430391037464142,0.24562457263469697,0.6044893427203334,20.319992333184928
0.24807060912251475,0.3903045684099198,0.7353505182266236,0.8686869792325848,20.330064333276823
0.39687917768955233,0.26797906279563904,0.5603035926818848,0.7370657879406639,20.340136333135888
0.3155838766694069,-0.11056032299995423,0.08555353581905366,0.3451610866344695,20.350208333227783
0.4597469785809517,-0.3690628033876419,0.1393765711784363,0.6058056336417788,20.36028033331968
0.6497113206982613,-0.30009372532367706,0.50308449447155,0.8748000073158531,20.370352333178744
0.09147954270243645,-0.4029398167133332,0.612539108991623,0.7388729002137464,20.38042433327064
-0.03351755574345589,-0.32294639825820926,0.6040454435348511,0.6857759842296758,20.390496333129704
-0.17985933020710945,-0.3415498995780945,0.5990875893831253,0.7126792071593226,20.400569333229214
0.1651772640645504,-0.1860367673635483,0.08755386829376222,0.2637401888755877,20.41064133332111
0.02884402245283127,-0.2723481023311615,0.13406846880912782,0.3049259267485603,20.420713333180174
0.09086207672953606,0.05292373359203339,0.13168397426605224,0.16851560059361545,20.43078533327207
-0.16477526798844339,0.015567042231559754,-0.0467204225063324,0.17197679966691062,20.440857333131135
-0.11165360614657402,-0.16361035645008087,-0.3895040845870972,0.4369763247743399,20.45092933322303
0.45759739592671395,-0.34013955116271977,-0.5710519444942475,0.8069638246753985,20.461001333314925
0.8012926389276982,-0.48075485497713094,-0.6181337249279023,1.1203947633209645,20.47107333317399
0.7558356535434724,-0.4994141972064972,-0.30600292146205904,0.9562112023408914,20.481145333265886
0.8362680517137051,-0.3750912827253342,-0.4327840054035187,1.0135776832718277,20.491218333132565
0.8058559522032738,-0.6061346536874771,-0.6884195959568024,1.2209523226562164,20.50129033322446
0.9964748901128769,-0.4676471516489983,-0.6870723974704743,1.2975841184434698,20.511362333316356
0.6939487230777741,-0.32986950159072875,-0.14281824231147766,0.7815214447972166,20.52143433317542
0.324954332113266,-0.9460999578237534,-0.10589073657989502,1.0059390121904606,20.531506333267316
0.7897233380377293,-0.7381273609399795,-0.5753981798887253,1.224572585447237,20.54157833312638
1.092346568852663,-0.5280667233467102,-0.5013472867012024,1.3127926693400502,20.551650333218277
1.0662675485014916,-0.48328582227230077,-0.32192956745624546,1.2141376846961633,20.561722333310172
1.0995629100501538,-0.32857989817857747,-0.4322279351949692,1.2263051539514598,20.57179533317685
0.9063527785241604,-0.18154961407184603,-0.458992395401001,1.0320414916775638,20.581867333268747
0.5488608840107918,0.05705566853284836,-0.4838249355554581,0.7338870400641241,20.59193933312781
0.36798998549580575,-0.03538267135620117,-0.4879209101200104,0.6121563341090603,20.602011333219707
0.3977346253395081,-0.11788600713014603,-0.6145938205718995,0.741495453226931,20.612083333311602
0.33567578673362736,0.06503097832202911,-0.5789263898134231,0.6723563242531176,20.622155333170667
0.09510803237557412,0.1077381643652916,-0.4987990701198578,0.5190891659778604,20.632227333262563
-0.042454001605510716,0.07440903514623642,-0.4679222631454468,0.4756997909510486,20.642299333121628
-0.043062696754932406,0.14186193019151688,-0.4297516393661499,0.45460496546712226,20.652371333213523
0.0013103610277175905,0.2638444966077805,-0.4022153466939926,0.48103307636004067,20.662444333313033
-0.1608086630702019,0.12123032212257386,-0.36178243517875674,0.4140564545134396,20.672516333172098
-0.2321759766340256,-0.17375761449337007,-0.4948802661895752,0.5735885900052885,20.682588333263993
-0.16669125437736512,-0.0068900665640831,-0.4672129958868027,0.49610626969297467,20.692660333123058
-0.18471938967704774,0.27460425049066545,-0.03127909541130066,0.3324261258083522,20.702732333214954
-0.17288550227880478,0.55196897149086,0.388211265206337,0.6966111747739748,20.71280433330685
0.0033577635884284975,0.48627813488245014,0.21381221115589144,0.5312187503095516,20.722876333165914
-0.13439766705036163,0.05474543362855912,0.11927735209465028,0.18784802936009204,20.73294833325781
-0.3333497643470764,-0.017331439554691314,0.14527875065803528,0.36404444725891494,20.743020333116874
-0.36264606893062595,0.026424444615840915,-0.03445705711841583,0.3652365142881442,20.753093333216384
-0.42895349442958836,-0.06408869951963425,-0.20008236408233643,0.4776415122309298,20.76316533330828
-0.34480650633573534,-0.1255765575170517,-0.34509389698505405,0.5037368324290175,20.773237333167344
-0.11539830923080445,-0.23684497833251955,-0.344849483370781,0.43397405419650903,20.78330933325924
0.22957045733928683,-0.11970595300197602,-0.15837300539016724,0.3035030789026605,20.793381333118305
0.4095468780398369,-0.1256391227245331,0.1232230532169342,0.44575526392323256,20.8034533332102
0.521858149766922,-0.2621014416217804,0.17515217542648318,0.6096813747647211,20.813525333302096
0.4903966212272644,-0.17862688332796098,0.02411450207233429,0.5224728880705435,20.82359733316116
0.3879536953568459,-0.19598375827074052,-0.15495121479034424,0.4614407678261207,20.83367033326067
0.34865397423505784,-0.27479750096797945,-0.3031793010234833,0.5375787838607797,20.843742333119735
0.398294642418623,-0.20516973406076433,-0.41267426133155827,0.6091250183004231,20.85381433321163
0.34610838890075685,-0.21021880477666857,-0.550337598323822,0.6832674695008106,20.863886333303526
0.479693877696991,-0.21687878340482714,-0.6274816685914993,0.8190701236216017,20.87395833316259
0.5559230048954487,-0.09375600993633271,-0.6498823517560959,0.8603415879144752,20.884030333254486
0.6803064380586148,-0.07065921574831009,-0.622534339427948,0.9248559770046132,20.894102333346382
0.7154539051651955,-0.20788898169994355,-0.48852551221847534,0.8909260885262547,20.904174333205447
0.7825816950201988,-0.19802531361579895,-0.3360909390449524,0.8744170935665889,20.914246333297342
0.7270123887062073,-0.10253180354833603,-0.26517707705497745,0.7806270980862767,20.92431933316402
0.677510007172823,-0.07778550982475281,-0.2553490769863129,0.728198837183758,20.934391333255917
0.6454527935385704,-0.05305266469717026,-0.31141335010528565,0.71861127777263,20.944463333347812
0.5926408879458904,-0.023192103803157806,-0.447958699464798,0.7432550653512582,20.954535333206877
0.5312034621834755,-0.003818231821060181,-0.4205516302585602,0.6775362505748922,20.964607333298773
0.5395775520801545,0.048147435486316684,-0.2914556336402893,0.6151491661649094,20.974679333157837
0.40192283973097803,0.10348460733890534,-0.12377386093139649,0.43309467983729094,20.984751333249733
0.27058282792568206,0.06473803281784057,-0.19170271933078767,0.33786981555060797,20.99482333334163
0.16906960934400558,0.10896724909543992,-0.30575558423995974,0.36598479677861134,21.004896333208308
0.0033921159803867343,0.16803348273038865,-0.28730060219764714,0.33284890534964795,21.014968333300203
-0.0593068465590477,0.23044023066759112,0.15465008318424225,0.28378979930188486,21.025040333159268
-0.07452144786715507,0.21555088073015213,0.2955697345733643,0.3733324207345652,21.035112333251163
-0.1479864500463009,0.11447415679693222,0.20282003045082092,0.27593529445097603,21.04518433334306
-0.23343853667378428,0.02831806540489197,0.18104032158851624,0.29676768906595413,21.055256333202124
-0.10040560975670815,0.019161325693130494,0.04399503529071808,0.11128344891836396,21.06532833329402
0.02429474249482155,0.05577542066574097,0.11070825755596161,0.12632280219503994,21.075400333153084
0.040436566025018696,0.03719706237316132,0.435046877861023,0.4385025920763894,21.085473333252594
0.12048670247197152,0.06304029375314713,0.5472917836904526,0.5639321063781788,21.095545083284378
0.212943314909935,0.06060200482606888,0.37016091048717503,0.43131955439843556,21.105617083143443
0.16972055062651636,-0.04788518786430359,0.2540217590332031,0.3092331007251492,21.11568908323534
0.24636044472455979,-0.09439657241106034,0.18667762219905853,0.3231914544627284,21.125761083327234
0.26304752111434937,-0.09945821464061738,0.17473117589950563,0.33108445849228135,21.1358330831863
0.31438855960965156,-0.0665357592701912,0.1827418613433838,0.36967791597867566,21.145905083278194
0.28859649136662485,-0.056603971123695376,0.16921842098236084,0.33930343112892625,21.15597708313726
0.3573908838629723,-0.06672900974750519,0.1600494021177292,0.3972364733109005,21.166049083229154
0.3879241669178009,-0.05955184489488602,0.12932520747184753,0.41322704509372427,21.176122083328664
0.3594317083060742,-0.010221225321292878,0.08809415102005005,0.37021102877525786,21.18619408318773
0.3253333778679371,0.02835344105958939,0.06120397567749024,0.3322523905310726,21.196266083279625
0.4114521932601929,-0.02514828979969025,0.021499627232551576,0.41278030208527516,21.20633808313869
0.4461687205731869,-0.05960593163967133,0.035207254886627196,0.4515074142261671,21.216410083230585
0.3897062520682812,-0.09648958325386048,0.10061947166919709,0.4138906626835145,21.22648208332248
0.3143619547784329,-0.12509767055511475,0.062044805288314825,0.3439802663725034,21.236554083181545
0.2624128058552742,-0.0687325581908226,-0.011478084325790406,0.2715076272447656,21.24662608327344
0.19949106439948083,-0.03548236638307572,0.03786306023597717,0.20612931482400523,21.25669908314012
0.18849215939641,-0.05470391839742661,0.042315714955329896,0.20077956214250164,21.266771083232015
0.22638255536556245,-0.07234935343265533,-0.024041411876678468,0.23887544830096985,21.27684308332391
0.22302011400461197,-0.12500937759876252,0.0385085928440094,0.2585502416573726,21.286915083182976
0.19822368040680885,-0.08493109971284866,0.11248230278491975,0.24322456210722818,21.29698708327487
0.13424929395318033,-0.0818499094247818,0.172097589969635,0.23310911838263432,21.307059083133936
0.060433312654495246,-0.08997227668762207,0.18328448295593264,0.21293284749698332,21.31713108322583
-0.0035722102224826813,-0.06161386549472809,0.18008020877838135,0.19036257694395048,21.327203083317727
-0.03440530925989151,-0.04191371887922287,0.15469686090946197,0.16392560480534066,21.337276083184406
-0.010842345803976059,-0.04571645557880402,0.14625991344451905,0.1536213300750256,21.3473480832763
0.0011714896559715273,-0.059284042418003086,0.1296596682071686,0.142574891313396,21.357420083135366
0.03632509633898735,-0.10831469982862472,0.1168261992931366,0.16340118623890545,21.367492083227262
0.05156294032931328,-0.13252392679452896,0.11504981517791749,0.18291470132528703,21.377564083319157
